title,doc_type,doc_id,year,date,page,paragraph_id,text
"Informe CF N° 005-2016 – Opinión del Consejo Fiscal sobre el Proyecto de Ley N° 08-2016-PE “Ley que establece medidas en el marco de la Ley N° 30099, Ley de Fortalecimiento de la Responsabilidad y Transparencia Fiscal”",Informe,005,2016,18/08/2016,1,4,"Trayectoria del resultado fiscal El PLO8-2016 dispone en el numeral 2.1 un resultado fiscal estructural del Sector Público No Financiero (SPNF) de -2,2 por ciento del PBI potencial para el año 2017; -2,0 por ciento para el año 2018; -1,8 por ciento para el año 2019; -1,5 por ciento para el año 2020 y un retorno hacia la guía ex ante de -1 por ciento del PBI potencial en el año 2021. Según la exposición de motivos del PLO8- 2016, esta propuesta plantea retirar gradualmente el impulso fiscal con el objetivo de contribuir a mantener la estabilidad macroeconómica del país para profundizar las reformas de mediano y largo plazo."
"Informe CF N° 005-2016 – Opinión del Consejo Fiscal sobre el Proyecto de Ley N° 08-2016-PE “Ley que establece medidas en el marco de la Ley N° 30099, Ley de Fortalecimiento de la Responsabilidad y Transparencia Fiscal”",Informe,005,2016,18/08/2016,1,5,"El CF opina que la trayectoria del resultado fiscal estructural del SPNF propuesta en el PL08-2016 es consistente con el retiro gradual del impulso fiscal en los próximos años. Así, el impulso fiscal, medido como la variación en el déficit primario estructural, sería negativo en alrededor de 0,2 — 0,5 puntos porcentuales del PBI potencial durante este periodo, lo cual estaría en línea con una política fiscal contracíclica en un contexto en el que la economía estaría retornando a su nivel potencial."
"Informe CF N° 005-2016 – Opinión del Consejo Fiscal sobre el Proyecto de Ley N° 08-2016-PE “Ley que establece medidas en el marco de la Ley N° 30099, Ley de Fortalecimiento de la Responsabilidad y Transparencia Fiscal”",Informe,005,2016,18/08/2016,1,6,"Asimismo, el CF resalta que esta senda implica, bajo los supuestos macroeconómicos actuales, que la deuda pública se ubicaría entre 26 y 28 por ciento del PBI en los próximos años, por debajo del límite de 30 por ciento del PBI establecido en la LFRTF. Sin embargo, cabe mencionar que estimaciones realizadas por la Secretaría Técnica del Consejo Fiscal (STCF) muestran que ante un 1 En este documento el Ministerio de Economía y Finanzas (MEF) envía al Consejo Fiscal una copia del PLO8-2016, que fuera presentado por el Poder Ejecutivo al Congreso de la República el 10 de agosto de 2016."
"Informe CF N° 005-2016 – Opinión del Consejo Fiscal sobre el Proyecto de Ley N° 08-2016-PE “Ley que establece medidas en el marco de la Ley N° 30099, Ley de Fortalecimiento de la Responsabilidad y Transparencia Fiscal”",Informe,005,2016,18/08/2016,1,7,"2 En particular, el numeral 23.1 del Artículo 23 de la LFRTF dispone que el CF emite opinión sobre la modificación y el cumplimiento de las reglas fiscales previstas en esta Ley, entre otros temas."
"Informe CF N° 005-2016 – Opinión del Consejo Fiscal sobre el Proyecto de Ley N° 08-2016-PE “Ley que establece medidas en el marco de la Ley N° 30099, Ley de Fortalecimiento de la Responsabilidad y Transparencia Fiscal”",Informe,005,2016,18/08/2016,1,8,? Véase Reporte de Inflación junio 2016 (página 112) y Marco Macroeconómico Multianual 2017-2019 (páginas 46 y 47).
"Informe CF N° 005-2016 – Opinión del Consejo Fiscal sobre el Proyecto de Ley N° 08-2016-PE “Ley que establece medidas en el marco de la Ley N° 30099, Ley de Fortalecimiento de la Responsabilidad y Transparencia Fiscal”",Informe,005,2016,18/08/2016,1,9,1/3
"Informe CF N° 005-2016 – Opinión del Consejo Fiscal sobre el Proyecto de Ley N° 08-2016-PE “Ley que establece medidas en el marco de la Ley N° 30099, Ley de Fortalecimiento de la Responsabilidad y Transparencia Fiscal”",Informe,005,2016,18/08/2016,1,10,Av. República de Panamá 3531 — Oficina 701 — San Isidro e www.cf.gob.pe
"Informe CF N° 005-2016 – Opinión del Consejo Fiscal sobre el Proyecto de Ley N° 08-2016-PE “Ley que establece medidas en el marco de la Ley N° 30099, Ley de Fortalecimiento de la Responsabilidad y Transparencia Fiscal”",Informe,005,2016,18/08/2016,2,11,C
"Informe CF N° 005-2016 – Opinión del Consejo Fiscal sobre el Proyecto de Ley N° 08-2016-PE “Ley que establece medidas en el marco de la Ley N° 30099, Ley de Fortalecimiento de la Responsabilidad y Transparencia Fiscal”",Informe,005,2016,18/08/2016,2,12,escenario de riesgo externo negativo el ratio de deuda pública se podría situar en el año 2018 muy cerca del límite establecido por la LFRTF.
"Informe CF N° 005-2016 – Opinión del Consejo Fiscal sobre el Proyecto de Ley N° 08-2016-PE “Ley que establece medidas en el marco de la Ley N° 30099, Ley de Fortalecimiento de la Responsabilidad y Transparencia Fiscal”",Informe,005,2016,18/08/2016,2,13,"Disposiciones respecto al resultado fiscal del año 2017 El numeral 2.2 del PLO8-2016 dispone que para el año 2017 el resultado fiscal del SPNF no podrá ser mayor a un déficit de 2,5 por ciento del PBI, que es consistente con el resultado fiscal estructural del SPNF del año 2017 de 2,2 por ciento del PBI potencial. Se señala también que las leyes de presupuesto, de endeudamiento y de equilibrio financiero, los créditos suplementarios y la ejecución presupuestal del SPNF del año 2017, se sujetan a esta disposición. Según la exposición de motivos del PLO8-2016, el objetivo de estas consideraciones es facilitar el monitoreo y seguimiento del cumplimiento de la regla fiscal, dando mayor accesibilidad y transparencia al escrutinio público de los ciudadanos."
"Informe CF N° 005-2016 – Opinión del Consejo Fiscal sobre el Proyecto de Ley N° 08-2016-PE “Ley que establece medidas en el marco de la Ley N° 30099, Ley de Fortalecimiento de la Responsabilidad y Transparencia Fiscal”",Informe,005,2016,18/08/2016,2,14,"El CF opina que el numeral 2.2 del PL08-2016 genera un cambio en la regla fiscal de gasto no financiero del Gobierno Nacional* para el año 2017. En particular, si bien el esquema propuesto es consistente ex ante con la guía del déficit estructural, fluctuaciones cíclicas y/o no previstas en los ingresos durante el año obligarían al gobierno a modificar el gasto público en similar magnitud, a fin de cumplir con la meta de déficit fiscal propuesta. El CF advierte que este cambio en la regla fiscal reduce la predictibilidad del gasto público y conduce a la prociclicidad del gasto público que la LFRTF buscaba evitar."
"Informe CF N° 005-2016 – Opinión del Consejo Fiscal sobre el Proyecto de Ley N° 08-2016-PE “Ley que establece medidas en el marco de la Ley N° 30099, Ley de Fortalecimiento de la Responsabilidad y Transparencia Fiscal”",Informe,005,2016,18/08/2016,3,15,Fiscal
"Informe CF N° 005-2016 – Opinión del Consejo Fiscal sobre el Proyecto de Ley N° 08-2016-PE “Ley que establece medidas en el marco de la Ley N° 30099, Ley de Fortalecimiento de la Responsabilidad y Transparencia Fiscal”",Informe,005,2016,18/08/2016,3,16,Conclusiones
"Informe CF N° 005-2016 – Opinión del Consejo Fiscal sobre el Proyecto de Ley N° 08-2016-PE “Ley que establece medidas en el marco de la Ley N° 30099, Ley de Fortalecimiento de la Responsabilidad y Transparencia Fiscal”",Informe,005,2016,18/08/2016,3,17,"El CF opina que la trayectoria del resultado fiscal propuesta en el PL08-2016 es consistente con el retiro gradual del impulso fiscal y, bajo los supuestos macroeconómicos actuales, con la estabilización del ratio de deuda pública sobre el PBI por debajo del límite establecido en la LFRTF, Para asegurar esa trayectoria, el CF recomienda monitorear cautelosamente los principales determinantes del ratio de deuda a fin de considerar los ajustes fiscales que sean necesarios para mantener el ratio de deuda pública en niveles adecuados para una economía como la peruana."
"Informe CF N° 005-2016 – Opinión del Consejo Fiscal sobre el Proyecto de Ley N° 08-2016-PE “Ley que establece medidas en el marco de la Ley N° 30099, Ley de Fortalecimiento de la Responsabilidad y Transparencia Fiscal”",Informe,005,2016,18/08/2016,3,18,"Respecto a las disposiciones establecidas en el numeral 2.2 del PL08-2016 el CF considera que estas generan un cambio en la regla fiscal del gasto no financiero del Gobierno Nacional para el año 2017, que pueden elevar la volatilidad y prociclicidad del gasto público."
"Informe CF N° 005-2016 – Opinión del Consejo Fiscal sobre el Proyecto de Ley N° 08-2016-PE “Ley que establece medidas en el marco de la Ley N° 30099, Ley de Fortalecimiento de la Responsabilidad y Transparencia Fiscal”",Informe,005,2016,18/08/2016,3,19,"Para profundizar los niveles de transparencia y accesibilidad del cumplimiento de las reglas fiscales del marco fiscal actual, el CF sugiere publicar periódicamente los niveles de gastos afectos a las reglas fiscales en las estadísticas oficiales de las finanzas públicas*."
"Informe CF N° 005-2016 – Opinión del Consejo Fiscal sobre el Proyecto de Ley N° 08-2016-PE “Ley que establece medidas en el marco de la Ley N° 30099, Ley de Fortalecimiento de la Responsabilidad y Transparencia Fiscal”",Informe,005,2016,18/08/2016,3,20,"Lima, 18 de agosto de 2016 WALDO MENDOZA BELLIDO"
"Informe CF N° 005-2016 – Opinión del Consejo Fiscal sobre el Proyecto de Ley N° 08-2016-PE “Ley que establece medidas en el marco de la Ley N° 30099, Ley de Fortalecimiento de la Responsabilidad y Transparencia Fiscal”",Informe,005,2016,18/08/2016,3,21,PRESIDENTE DEL CONSEJO FISCAL
Informe CF N° 006-2016 – Opinión del Consejo Fiscal sobre el Marco Macroeconómico Multianual 2017-2019 Revisado,Informe,006,2016,26/08/2016,1,1,MINIST ERIO¿OBgEE- 8N%IC%A Y FIN em“yºMgndm g| Usuaro
Informe CF N° 006-2016 – Opinión del Consejo Fiscal sobre el Marco Macroeconómico Multianual 2017-2019 Revisado,Informe,006,2016,26/08/2016,1,2,Consel
Informe CF N° 006-2016 – Opinión del Consejo Fiscal sobre el Marco Macroeconómico Multianual 2017-2019 Revisado,Informe,006,2016,26/08/2016,1,3,Cr
Informe CF N° 006-2016 – Opinión del Consejo Fiscal sobre el Marco Macroeconómico Multianual 2017-2019 Revisado,Informe,006,2016,26/08/2016,1,4,"Lima, 26 de agosto de 2016."
Informe CF N° 006-2016 – Opinión del Consejo Fiscal sobre el Marco Macroeconómico Multianual 2017-2019 Revisado,Informe,006,2016,26/08/2016,1,5,R
Informe CF N° 006-2016 – Opinión del Consejo Fiscal sobre el Marco Macroeconómico Multianual 2017-2019 Revisado,Informe,006,2016,26/08/2016,1,6,Hora: Ce7
Informe CF N° 006-2016 – Opinión del Consejo Fiscal sobre el Marco Macroeconómico Multianual 2017-2019 Revisado,Informe,006,2016,26/08/2016,1,7,Carta N” 015-2016-CF
Informe CF N° 006-2016 – Opinión del Consejo Fiscal sobre el Marco Macroeconómico Multianual 2017-2019 Revisado,Informe,006,2016,26/08/2016,1,8,Señor
Informe CF N° 006-2016 – Opinión del Consejo Fiscal sobre el Marco Macroeconómico Multianual 2017-2019 Revisado,Informe,006,2016,26/08/2016,1,9,ALFREDO THORNE VETTER
Informe CF N° 006-2016 – Opinión del Consejo Fiscal sobre el Marco Macroeconómico Multianual 2017-2019 Revisado,Informe,006,2016,26/08/2016,1,10,Ministro de Estado en el Despacho de Economla y Finanzas Presente.-
Informe CF N° 006-2016 – Opinión del Consejo Fiscal sobre el Marco Macroeconómico Multianual 2017-2019 Revisado,Informe,006,2016,26/08/2016,1,11,Asunto : Remisión de la opinión del Consejo Fiscal sobre las proyecciones fiscales consideradas en el Proyecto de Marco Macroeconómico Multianual 2017 — 2019 Revisado.
Informe CF N° 006-2016 – Opinión del Consejo Fiscal sobre el Marco Macroeconómico Multianual 2017-2019 Revisado,Informe,006,2016,26/08/2016,1,12,Referenciía : Oficio N* 1379 -2016-EF/10.01 Estimado Señor Ministro
Informe CF N° 006-2016 – Opinión del Consejo Fiscal sobre el Marco Macroeconómico Multianual 2017-2019 Revisado,Informe,006,2016,26/08/2016,1,13,"Tengo el agrado de dirigime a usted, en cumplimiento de lo dispuesto en la Ley N* 30099, Ley de Fortalecimiento de la Responsabilidad y Transparencia Fiscal (LFTRF), su reglamento aprobado mediante Decreto Supremo N* 1 04-2015-EF, y el Decreto Supremo N* 287-2015-EF por el que se establecen disposiciones para la implementación y funcionamiento del Consejo Fiscal. Sobre el particular, el segundo párrafo del Numeral 35.2 del Artículo 35* del reglamento de la LFRTF establece que el Consejo Fiscal emite opinión sobre las proyecciones fiscales contempladas en el proyecto de Marco dentro de los siguientes 15 días calendario siguientes a la remisión del documento por parte del Ministerio de Economía y Finanzas."
Informe CF N° 006-2016 – Opinión del Consejo Fiscal sobre el Marco Macroeconómico Multianual 2017-2019 Revisado,Informe,006,2016,26/08/2016,1,14,"En ese sentido, adjunto al presente sírvase encontrar el Informe N* 006-2016-CF, que contiene la opinión colegiada del Consejo Fiscal en relación a las proyecciones fiscales incluidas en el Proyecto de Marco Macroeconómico Multianual 2017 — 2019 Revisado. Cabe indicar que el Consejo Fiscal remite esta opinión atendiendo su solicitud de que la misma se proporcione con la mayor brevedad posible debido a que se requiere la opinión del Consejo Fiscal para la aprobación del Marco Macroeconómico Multianual que será insumo para la presentación oportuna del proyecto de Ley de Presupuesto, de acuerdo a lo señalado por el artículo 78 de la Constitución Política del Perú."
